baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,direction
106.83500832145411,0.7265796323697452,0.23758481865094042,3.0581904874874852,0.0022267797806265165,0.035902651730679566,ANKRD22,up_in_disease
6.651989983155547,0.6506700423218806,0.19036059239417413,3.4180921278841008,0.0006306175724057562,0.015591491583035072,ANO5,up_in_disease
880.812213251461,0.5822222229023704,0.15650717666531266,3.7200992012490293,0.00019914454194231934,0.007497294142773467,ANXA3,up_in_disease
7.9992859037435355,0.7103019986213095,0.24347706624104068,2.917326093941494,0.003530464599013441,0.046800410560337506,AP3B2,up_in_disease
32.88416719607231,0.9107341107709997,0.259687691870311,3.5070361025266603,0.00045312766690464723,0.012683363449660005,AQP10,up_in_disease
228.60423526291052,1.4723807935208408,0.2777909103323131,5.300320272392912,1.155997139933792e-07,7.568765621853467e-05,ARG1,up_in_disease
8.429073664160788,0.592152162548089,0.1812043746890757,3.267869021176497,0.001083605004910775,0.02253868476374497,ARHGAP28,up_in_disease
33.49056741867804,0.7776523483815604,0.1836688107901706,4.2339923966185875,2.2957870937153957e-05,0.002029950458824821,ARHGAP6,up_in_disease
1.6910944592486927,2.4311654735234844,0.5813280716115845,4.182088552482414,2.888434199646076e-05,0.0023639636202429488,ATP1A2,up_in_disease
95.29653614315198,1.4028413129339883,0.30442555678115446,4.608158814808256,4.0625032148378e-06,0.0007909572163389926,AZU1,up_in_disease
87.2164946363002,0.7695689379398323,0.17819036909479807,4.31880208705566,1.5687838273062643e-05,0.0016405774760697939,B4GALNT2,up_in_disease
1.225605870734431,-1.058147580680217,0.33922180741122276,-3.119338313640532,0.0018125771028546153,0.031170785182114327,BMP4,up_in_healthy
331.22904164956645,0.878599800111211,0.25986399943678906,3.3809985300596708,0.0007222292924094756,0.01702042396618825,BPI,up_in_disease
3.792685031313272,1.607902716246763,0.4671644864708743,3.4418342207333197,0.0005777842240631856,0.014801871844201472,C15orf59,up_in_disease
20.61357083910606,1.222154232048416,0.36058942262375865,3.389323577923193,0.0007006527821575484,0.016705600260328028,C19orf33,up_in_disease
581.4478347699251,0.763960417824784,0.16927044361717375,4.513253474732871,6.384064700649537e-06,0.0009668216455418651,C3AR1,up_in_disease
7.160315774082028,2.2255987627637204,0.42519749630005865,5.234270620429835,1.656376244456306e-07,8.601162022506038e-05,CA1,up_in_disease
1.6353585695187625,1.2667120566180101,0.34361638177007203,3.6864134651927616,0.0002274367291711317,0.008116041954000171,CA12,up_in_disease
21.979928767884207,0.7722252271570866,0.25054788364477104,3.082146278481259,0.0020551381895324928,0.03389739977674678,CABP5,up_in_disease
51.3236186242388,0.6066997361507516,0.16173960034409707,3.751089620971071,0.00017606774697119726,0.006797675951433659,CACNA1E,up_in_disease
14.268839634997649,1.0497330709799906,0.2684177194688999,3.9108188276728777,9.198375151814228e-05,0.004679673358485488,CALD1,up_in_disease
442.7950252917517,0.70482013241861,0.23150857386058624,3.0444666504794355,0.002330932718369989,0.036871340132283256,CAMP,up_in_disease
9.482083107862737,0.6222954761008568,0.21336191423085551,2.9166192961108286,0.0035384737809299404,0.04682414469861509,CAV2,up_in_disease
23.829616509381694,1.0100167592877012,0.3450380774447418,2.9272617293940737,0.0034196097232215305,0.04573348385612169,CCDC184,up_in_disease
6.941432373032265,0.7468992555504103,0.2318266582886215,3.22180055160235,0.0012738777784023954,0.02482962707035622,CCNA1,up_in_disease
156.56864504120838,1.4002841846623097,0.3657549824459438,3.828476034141962,0.00012893918375938705,0.005660918857821019,CD177,up_in_disease
394.8628929657743,0.7843102647408278,0.1846888802619605,4.246656667301092,2.1698407199873726e-05,0.001968411530258424,CD24,up_in_disease
2.4028584411420004,0.834468840810056,0.2586856869493638,3.2258021332792115,0.0012562016977933732,0.024599663676294417,CDH7,up_in_disease
13.617251939679125,0.6202499283887745,0.1743502072806161,3.557494642897007,0.0003744087344399633,0.011344509319781504,CDKN2B,up_in_disease
83.15268906641118,1.050638739718461,0.3056251131552433,3.4376714952242335,0.0005867390438883793,0.01492517442891065,CEACAM6,up_in_disease
138.24982766702027,1.0003756946664628,0.29347212655060784,3.408758802495517,0.0006525915134606155,0.015954401407321912,CEACAM8,up_in_disease
3.990088003272556,1.714877669689008,0.4206535355959886,4.076698576322061,4.567964598376642e-05,0.0031741762707686604,CELF4,up_in_disease
11.765126473225619,0.6887253746719193,0.1673202209649223,4.116211242730229,3.85151329604155e-05,0.0029083782581291314,CETP,up_in_disease
36.14090670624885,1.0861993362005051,0.2960209564773143,3.6693325672831087,0.00024318455002793972,0.008418657790507458,CH17-60O17.7,up_in_disease
2.183013312928652,3.2290057987458014,0.8055384623039521,4.008506048873688,6.110407398570628e-05,0.0037557806128602073,CH25H,up_in_disease
17.590288939167003,1.3354910710494188,0.3902178062602452,3.4224247320962826,0.000620652788921836,0.015525598585338753,CHIT1,up_in_disease
31.970302496588424,0.6492521900689523,0.20612982363907859,3.1497246667505783,0.001634243997587805,0.029295382072996527,CLDN5,up_in_disease
73.58452699521919,0.5805728413400013,0.15754644620470856,3.685090050115328,0.00022862179391667465,0.008139043958844454,CLEC1B,up_in_disease
2091.2554517943895,0.6173682892099155,0.15441691563074106,3.9980612660742127,6.386342305350088e-05,0.0038181582501589633,CLEC4E,up_in_disease
180.59574066532292,1.0035764379531378,0.24331356275011756,4.12462185260017,3.713443554535403e-05,0.0028242801256438705,CMPK2,up_in_disease
63.8631460048744,0.6455000474298613,0.2067459868984934,3.1221890064873863,0.0017951165180582723,0.031062326186584076,CMTM5,up_in_disease
3.9402325659850397,1.1008720644253631,0.299516539738609,3.6754967367949196,0.0002373870753390793,0.008332895029210245,COL10A1,up_in_disease
4.210997362293885,-0.6584476327584183,0.2198597487744051,-2.994853020750251,0.0027457711605358985,0.04035383441398212,COL11A2,up_in_healthy
18.871481249125782,1.2378602291555156,0.3075510115849001,4.024894025795788,5.7000978741447666e-05,0.0036273307323251777,COL17A1,up_in_disease
4.906147280654424,-0.8313997196065895,0.23459531525365188,-3.5439740930361454,0.0003941439731065767,0.01159127492227833,COL5A1,up_in_healthy
168.27690589081794,0.727638679452467,0.1656279712146756,4.393211328473931,1.1168846183072112e-05,0.0013786201202531387,CPNE5,up_in_disease
3022.9803991750805,0.6944877249203844,0.11833468445976683,5.868843341163482,4.388458402864675e-09,5.786289694362354e-06,CR1,up_in_disease
141.73561684600065,0.9616066770423515,0.2690477611389591,3.5741114253156567,0.0003514192655953714,0.010979300250208917,CRISP3,up_in_disease
115.05079416196361,0.84233781576188,0.1811898863818806,4.648922920490974,3.336728678854431e-06,0.0006790242861468768,CTDSPL,up_in_disease
65.68671595734891,1.2136141348296208,0.3229116389056752,3.758347450536232,0.00017103926643256305,0.006722333894898178,CTSG,up_in_disease
64.00225457411908,0.8460908705539679,0.21305696657229012,3.9711955171711772,7.151285794283155e-05,0.004126100106364369,CXCL5,up_in_disease
156.26523093845242,2.276751344165241,0.36414828244531394,6.2522644041501225,4.0454373964907317e-10,1.2184048350750786e-06,DAAM2,up_in_disease
63.78417004705616,0.6522846629263097,0.19006626674442614,3.431880228401648,0.0005994122177821926,0.015145215750976574,DACT1,up_in_disease
7.636975368309122,-0.8434087519444833,0.2504088025384701,-3.368127411634865,0.0007568061265908778,0.017763399866247302,DDX43,up_in_healthy
1965.1762444405008,1.3065553886930281,0.3313395304265676,3.943252370192486,8.038398729195895e-05,0.0044018271441076725,DEFA1,up_in_disease
3913.7167894057216,1.0352270166031454,0.3258629135136938,3.1768789072698262,0.001488691805402436,0.027374400615288338,DEFA3,up_in_disease
147.11082676680124,1.194612079193817,0.32334235436384107,3.6945734546411435,0.0002202562161987285,0.008011686859267276,DEFA4,up_in_disease
1.3995654835720504,1.4855024800151282,0.46575185266501945,3.1894719720708,0.0014253295983296113,0.026729811234427914,DMBX1,up_in_disease
40.22941018846358,0.611340395310568,0.15962457609184424,3.829863861056189,0.00012821417175628555,0.005660918857821019,DNM3,up_in_disease
873.1713481980559,0.7106903383593657,0.13548666009255247,5.245463559835965,1.5588987032060867e-07,8.601162022506038e-05,DSC2,up_in_disease
41.79188557970108,0.6759309963713469,0.154629699898157,4.371288289484698,1.2351557869499904e-05,0.0014307854612061468,E2F1,up_in_disease
53.06333327697767,0.9131242268477616,0.22967927168692745,3.9756492614293393,7.018750531880234e-05,0.004080902094964651,ECHDC3,up_in_disease
30.088622703408053,0.6432256407538876,0.1634916787114255,3.934302013555239,8.343881400014817e-05,0.00450360250906176,EDA,up_in_disease
23.03732744352474,1.970385681355471,0.3289169457625388,5.990526504456807,2.0916278300627303e-09,4.499689070416379e-06,EDN1,up_in_disease
31.0546589552335,1.1110940361392547,0.22209766420505123,5.00272724666496,5.652488917349802e-07,0.00019795542001481553,EGF,up_in_disease
91.29477342728157,1.6596705020893892,0.3189282998829544,5.2038985022604844,1.9515061916587657e-07,9.183666168809172e-05,ELANE,up_in_disease
40.52269058384572,0.889909830512947,0.24439529159896126,3.64127240214283,0.0002712938996276426,0.00909514779780421,ENKUR,up_in_disease
2.5642780461339045,1.9689701622509777,0.5415556968324745,3.635766688020016,0.00027715509533692527,0.009172919957535731,ENOX1,up_in_disease
4.102242317017009,1.2054043738888707,0.41592555688188565,2.8981252869517244,0.0037540059474867526,0.04860840547136974,EPB42,up_in_disease
4.419912020861465,0.9958632837959569,0.30136689810030437,3.3044879516412657,0.0009515006558539482,0.020646467401303464,ERG,up_in_disease
1910.389378424874,0.580579520690048,0.14248566706934587,4.074652086988425,4.608318897584597e-05,0.0031741762707686604,F13A1,up_in_disease
1010.1231807740689,0.67991514547203,0.12443952895189844,5.463819665653413,4.659969434682368e-08,3.6933936693095674e-05,F5,up_in_disease
1.9139154049044842,1.3119763179915787,0.35249490320740234,3.721972448548094,0.0001976725957759155,0.007460530375412309,FAM155B,up_in_disease
4.413214896793022,1.0736105555345237,0.2740512694647557,3.9175536666236646,8.945213535110262e-05,0.004613218172096762,FAM196B,up_in_disease
9.335674349608123,0.9465411601593515,0.28146874889801693,3.3628641327506905,0.0007713831878130313,0.018037669915025527,FAM20A,up_in_disease
97.35126573885898,0.8649772991621488,0.19431217938052414,4.451482670410753,8.527941610759208e-06,0.0011674752065129355,FAXDC2,up_in_disease
54.27394672211558,0.7283782234682432,0.21491493016414379,3.3891466866072815,0.0007011049448520694,0.016705600260328028,FCRL5,up_in_disease
2387.177480485913,1.2188732375819922,0.20575271478929438,5.923971592939642,3.1425776537480337e-09,5.5646618691556846e-06,FKBP5,up_in_disease
9.064542626375786,0.9595682819159018,0.20548047533586916,4.6698757161595745,3.013820152176676e-06,0.0006654672426891577,FLRT2,up_in_disease
4.713150454324728,1.0782330745650306,0.3214092052507648,3.354705020734514,0.0007944965493010585,0.018378377167318955,FOXC1,up_in_disease
62.40888546535425,0.6254543967436109,0.12046499825705381,5.192001044228526,2.0804583657233913e-07,9.493825008917741e-05,FRK,up_in_disease
29.124919544175,0.8900557634229084,0.2439640927014329,3.648306410862572,0.00026397469901487126,0.008973352127460374,FSTL1,up_in_disease
2.5727964409293267,1.3003078044441754,0.4428814349784436,2.9360178633531238,0.0033245517720260887,0.04488670489455629,FSTL4,up_in_disease
8.950926879266492,1.0345164191702618,0.27156026351964824,3.8095279690852535,0.00013923235625298448,0.005956534240947992,FUT2,up_in_disease
1.1606773632871836,2.2985604078240174,0.7055402069840742,3.2578730242030014,0.0011225062065847405,0.023029728835094833,GABRA2,up_in_disease
33.80824819567303,0.7869190778920446,0.17983891386251857,4.375688559227068,1.2104974740250023e-05,0.0014241313641673837,GALNT14,up_in_disease
4.122059787447093,0.6197175672048799,0.20936442323468082,2.959994623872777,0.00307644410882604,0.04301594413631508,GALR1,up_in_disease
6.667007236202904,0.8564393046944241,0.2733237835540554,3.1334240056172997,0.0017277965309231398,0.03028974151242324,GGT6,up_in_disease
233.6574511925091,0.6635528278202721,0.19178437248746077,3.4598899754653183,0.0005403961438468378,0.014152740052503531,GNG11,up_in_disease
4.174032186334113,0.9375053247576188,0.3108478522813446,3.0159620466320423,0.002561653217732602,0.038965591723065914,GNG4,up_in_disease
60.065697586915405,0.609332326917606,0.1738518208993685,3.5048947072594014,0.00045678790055503604,0.012714914962030106,GP1BA,up_in_disease
35.17089022084653,0.9021771235461354,0.2370315474524606,3.8061478872430574,0.0001411480032671466,0.005993553093010925,GP6,up_in_disease
94.07965871500862,0.701877058301763,0.20532861339607533,3.4183110025092036,0.0006301106225700705,0.015591491583035072,GP9,up_in_disease
12.146872720177802,0.8785259454892808,0.25040431171407546,3.5084297849169106,0.000450760203508996,0.012640592001195475,GPER1,up_in_disease
68.9606305310026,1.0432142675192313,0.24722803822762807,4.219643835699258,2.4468857156189146e-05,0.002105580113800299,GPR15,up_in_disease
15.139620736273766,0.710600183456517,0.1894692839727987,3.750476956246559,0.00017649852560001065,0.006797675951433659,GPR82,up_in_disease
62.07879658575325,1.1410552478695724,0.1929199955910316,5.91465516248756,3.3257159720035303e-09,5.5646618691556846e-06,GRB10,up_in_disease
19.904855849455846,0.7669383774274252,0.2081909606696938,3.683821694085049,0.00022976299219318338,0.008160379479804596,GREM2,up_in_disease
2.836160092054883,1.238990238367841,0.4167320932064117,2.973109723407255,0.0029479904595323503,0.04188093238688459,GXYLT2,up_in_disease
1.715711454671378,2.791526434207543,0.8938622098670792,3.1229941297357833,0.0017902131849385553,0.031062326186584076,HAS2,up_in_disease
11.88246579199114,1.6586582721712269,0.3265589145084312,5.079200715338007,3.7902610554479034e-07,0.00013921351520485362,HBD,up_in_disease
4.8643715410108435,0.8926586914390112,0.266467793583958,3.3499684124406373,0.0008082077640958421,0.018492809742632555,HBQ1,up_in_disease
2.3586331651450996,2.6955802529630457,0.5511950621414835,4.890428884631645,1.0061650590433374e-06,0.0002913815312333388,HECW1,up_in_disease
618.624314100293,0.748981296079238,0.1979823765226838,3.783070540086297,0.0001549054901896507,0.006327862418993068,HERC5,up_in_disease
34.24584925363381,0.6682065287189509,0.1524387042584387,4.383444033912144,1.1681766945130678e-05,0.001416342354167136,HOMER2,up_in_disease
224.48465327352014,0.8943027723754636,0.2303124964933114,3.8829971711996767,0.00010317676891010684,0.004936637993196296,HP,up_in_disease
1899.8620352898577,0.9507959218061265,0.2586146765292482,3.6764963789616774,0.00023645921012176678,0.008319717862672164,IFIT1,up_in_disease
5748.28191101207,0.7360308554173814,0.18737144656022342,3.928191135466376,8.558717898023884e-05,0.004567667329885382,IFIT2,up_in_disease
5274.308593597267,0.9056779632245876,0.2129211276897269,4.253584287531862,2.1037569915821172e-05,0.0019317363741606771,IFIT3,up_in_disease
7764.1283657449185,0.6445046453215083,0.216534734631913,2.9764492353483174,0.0029160735557309117,0.041836312196961475,IFITM3,up_in_disease
17.388956876783702,0.9215848200418545,0.22622233863969796,4.073801135570672,4.625197945804358e-05,0.0031741762707686604,IGHE,up_in_disease
1811.5010448412913,0.842996064831411,0.2511558036065601,3.3564665945445515,0.000789452572511795,0.018317975792688936,IGHG1,up_in_disease
253.36087934259547,0.9023946173625406,0.25848497805014986,3.4910911425864866,0.00048105211829800533,0.01321582083430392,IGHG3,up_in_disease
103.05594251640629,0.6448384757385678,0.21279305812694638,3.030354849987048,0.0024426656526768805,0.03789731737739735,IGLV3-1,up_in_disease
18.5494710115312,0.5829027383103029,0.15723020973131707,3.7073202363998408,0.00020946400234037477,0.007788440521589393,IGSF9B,up_in_disease
376.16802845551166,0.711613831106103,0.16308855841856232,4.363358398691376,1.2808085501360488e-05,0.0014342334735490336,IL18R1,up_in_disease
1296.8768404581738,1.0017318817223395,0.20084403326219313,4.987610861282706,6.113054228337959e-07,0.00020456996361009182,IL1R2,up_in_disease
3310.1741998007474,0.6787335155324278,0.14887777629455648,4.558998209306575,5.139820952593369e-06,0.0008505031289560435,IL1RN,up_in_disease
23.729564529710213,0.9042028762415996,0.21865747908417746,4.135247877313654,3.545717032124927e-05,0.002770183743289289,INHBB,up_in_disease
3248.0262412558395,0.7333979449578332,0.18425229395950365,3.980400619158776,6.879922323314904e-05,0.004025358086388129,IRS2,up_in_disease
1310.4095732373185,0.7117036066750371,0.2066034243150647,3.4447812713389885,0.0005715216667786013,0.014712042359006763,ISG15,up_in_disease
498.59023927526874,0.7899388931570341,0.2136271484289059,3.6977458107105803,0.00021752254416704053,0.007967550576666295,ITGA2B,up_in_disease
373.58087328528467,0.981292939436942,0.21079702600830305,4.6551555210190205,3.2373624978339983e-06,0.0006727272243562615,ITGB3,up_in_disease
101.53486469630697,0.622111425303414,0.1954038000840632,3.1837222461169135,0.0014539445155178868,0.027030599393554334,ITGB5,up_in_disease
7.967978527411313,1.6546707559438305,0.3204558675563914,5.163490275779251,2.4238717903525205e-07,9.865158186734759e-05,IYD,up_in_disease
20.06236387650579,0.811798060358569,0.21020024539127885,3.862022419847519,0.00011245224382976004,0.005210517968714943,KCNE1,up_in_disease
403.08412626823326,0.7810195516860082,0.21466955881482883,3.6382408199744125,0.0002745066878770556,0.009143190859561853,KCNJ2,up_in_disease
7.1878960704609485,0.9839704487916947,0.2577839564269264,3.8170352508753553,0.00013506487906828765,0.005844660959452137,KCNJ6,up_in_disease
16.767738670522018,0.8888730895428057,0.3035789220715391,2.9279802546151106,0.003411717110045373,0.04570911740228938,KCNMA1,up_in_disease
8.133013847867726,0.9078158366737279,0.2998246145256364,3.027822909436628,0.002463223904608722,0.03789731737739735,KIF26A,up_in_disease
519.0377824884678,-0.5969056793246562,0.13629608881480282,-4.379477683587261,1.1896410305827128e-05,0.001421809863455958,KLF4,up_in_healthy
41.929050564585985,0.6277814610155142,0.13384717678156996,4.6902854143872865,2.7282421743215107e-06,0.0006419468578610567,KLLN,up_in_disease
666.9681841368252,0.6535993185345507,0.16626970688403755,3.9309585058112493,8.460787488414409e-05,0.004534199245125715,KREMEN1,up_in_disease
1.7737416271046507,2.3003624246630348,0.6498020807730663,3.5400970429739234,0.00039997992709457116,0.011695723732266305,KRT26,up_in_disease
57.570210955418545,0.7596843170561384,0.16825531245245154,4.515068831902844,6.329620374375619e-06,0.0009668216455418651,LAMP3,up_in_disease
380.0719810355079,1.0520985936569962,0.29903988697020634,3.518255053921345,0.00043439463556396935,0.012365876780638592,LCN2,up_in_disease
6.8883883418234575,0.7351098714790762,0.1934665680373877,3.799673912326884,0.0001448866064488526,0.006043898633000752,LIPG,up_in_disease
101.31980769570823,0.6630111307253451,0.13949399210054803,4.7529726602665665,2.00447461601028e-06,0.0004948423482376853,LIPN,up_in_disease
2.896879402914387,1.056815420203195,0.35741563059808734,2.9568248552385787,0.0031082461882186363,0.043259777586307245,LRAT,up_in_disease
3.18030696063128,1.3483319837205434,0.41528628424008535,3.2467529867686302,0.001167296523881489,0.023382142888364394,LRTM1,up_in_disease
71.73388424325624,0.82457764384615,0.1959484197371928,4.208136227646431,2.574856290846163e-05,0.0021906644567148232,LTBP1,up_in_disease
1733.8393373520794,0.93028036341664,0.3196700304552897,2.9101269271057073,0.0036128200225041063,0.04743283061803778,LTF,up_in_disease
17.003270501329794,0.7349945430122988,0.18846395837976157,3.8999209680784626,9.622409312208884e-05,0.004798141120283231,LY6G6E,up_in_disease
49.6594261507488,0.9093583125384574,0.2219525525183246,4.0970842741868445,4.183866185394381e-05,0.0030145856883183725,LY6G6F,up_in_disease
30.98899371722986,0.6232581726662179,0.12258843390026548,5.084151520960642,3.692730679264892e-07,0.00013902207824762503,MAB21L3,up_in_disease
4.296119056456511,1.4445901397237226,0.4154055453791121,3.4775417800581945,0.0005060341801337644,0.013583544953002421,MAOA,up_in_disease
2.6696940685340693,1.719453192962265,0.44318384769182856,3.8797740529521745,0.0001045535416560108,0.004966275221221276,MAOB,up_in_disease
57.35549397519797,0.6492416719708537,0.12423372592892315,5.225969575623122,1.732448470423821e-07,8.696313838704106e-05,MAP1A,up_in_disease
6.606155960141414,1.0390499756769225,0.25989576276565024,3.9979488877386617,6.389374321270063e-05,0.0038181582501589633,MARVELD2,up_in_disease
94.50809721996356,0.7943318281987984,0.1782356416922566,4.4566385300775,8.325480864281805e-06,0.0011502148287634835,MFAP3L,up_in_disease
15.473924784562778,1.0317849004714537,0.29978479848804784,3.4417519022819634,0.0005779600666970228,0.014801871844201472,MFSD2B,up_in_disease
6110.1260821462,0.5951961026639799,0.13197412190885655,4.509945541255671,6.4844270004468e-06,0.0009668216455418651,MGAM,up_in_disease
61.45722782372724,0.9208913981022512,0.16595350557360586,5.5490927710099225,2.871557828085449e-08,2.630129698399508e-05,MGAM2,up_in_disease
2.2011766270256268,1.4609075031052294,0.4575639898376318,3.1927938726638816,0.0014090348874119536,0.026582815420311042,MMP1,up_in_disease
241.41824299402057,1.3928435362152078,0.32531121119698764,4.281572501267997,1.8557723967216524e-05,0.0018254220290718035,MMP8,up_in_disease
42.58739054958499,0.6352561562001517,0.18429057940254817,3.44703542774454,0.0005667742536968608,0.014614817613734633,MMRN1,up_in_disease
200.5563941509911,1.1944575517624179,0.26937315816489665,4.434211485285521,9.240988035021964e-06,0.0012207020949069802,MPO,up_in_disease
151.26242539664977,0.6312821413947144,0.19413269886069195,3.2518073724803944,0.0011467370966573042,0.023304607204537576,MS4A3,up_in_disease
2.0076797771928736,2.576307157291776,0.7444287592658066,3.4607840242935546,0.0005386047332940039,0.014130398394903146,MSX1,up_in_disease
16.023152604757232,-0.5980036817038612,0.1860750667335438,-3.2137765268690828,0.0013100158748463576,0.02538935528868893,MT1E,up_in_healthy
12.152368168924685,0.5973524393207744,0.16739191878394363,3.568585889094145,0.0003589131971012898,0.011167094700719676,MUC1,up_in_disease
135.85107337019582,0.8467423919448366,0.21611800383595603,3.9179632280314545,8.930032451433881e-05,0.004613218172096762,MYL9,up_in_disease
100.93997776636303,0.6822657581367012,0.18188043176319207,3.75117736153722,0.00017600613556344237,0.006797675951433659,MYLK,up_in_disease
8.825022136014727,0.7065984706298262,0.2142453501298429,3.2980807760896274,0.00097348125427372,0.020942363154439928,MYO1B,up_in_disease
2.970256910306366,1.3446255998829133,0.33252097070036096,4.043731729312715,5.26071106832794e-05,0.0034294825964480712,NEIL3,up_in_disease
11.29869804605647,0.5867697177567703,0.19517297519945198,3.0064086339675673,0.00264353483114226,0.03937585659957596,NLRP9,up_in_disease
2.6999041200804146,2.124806288113825,0.7254258552506446,2.929046811241206,0.0034000321344208597,0.04559312904028827,NPFF,up_in_disease
2.7682593839528007,0.6521146631186089,0.20545658949707826,3.173977844735335,0.001503651678461486,0.027546825579016443,NTRK3,up_in_disease
14.809316110574127,0.8128325397389934,0.2064414791015404,3.937350881598718,8.238609639646124e-05,0.004478888901206894,NUPR1,up_in_disease
20.582490186351066,2.0390215285124995,0.3169806131819328,6.432637971276153,1.2540810589230932e-10,6.295068888774287e-07,OLAH,up_in_disease
154.46466348919978,1.3548589271434313,0.39029696269255293,3.471354011562444,0.0005178408193596718,0.013833512724712478,OLFM4,up_in_disease
43.735379702577404,0.9707463242438721,0.22531019155681853,4.308488300224405,1.6437416994543393e-05,0.0016725071791947902,OSBP2,up_in_disease
7.9066408800234855,0.6490408981951091,0.20034909862353778,3.2395498789574155,0.0011971852533353444,0.023807658308471927,OSBPL6,up_in_disease
16.118600848707864,0.6403304219491806,0.1913880262803109,3.345718300116326,0.0008206972785934927,0.018637112655741243,PARD3,up_in_disease
28.50937579161707,0.5974325839752254,0.19670354606622034,3.037223252569628,0.002387685425945806,0.03748745780064629,PBX1,up_in_disease
3.343390814491993,1.0308329085791856,0.3476457758074505,2.9651817462327803,0.0030250415808995867,0.04265365277787161,PCDHB16,up_in_disease
73.55548537222931,0.9585330834794138,0.20424131785241592,4.693139926623694,2.6904333156719347e-06,0.0006419468578610567,PCSK6,up_in_disease
13.232499987839716,0.9339118388574859,0.22293885659092752,4.189094055376488,2.800703088824053e-05,0.0023078910236129044,PCYT1B,up_in_disease
92.93701035124701,0.6346526266352791,0.13841761873639868,4.585056674352317,4.53863309267972e-06,0.0008089614302327625,PDE5A,up_in_disease
5.879070220644271,1.1389940274221992,0.31136400992073493,3.658078619016235,0.00025411310590836133,0.008736733474598204,PDE6A,up_in_disease
557.5387210818068,0.6569195714415195,0.20585964007606672,3.1911042455858887,0.0014173013234209859,0.026612394799746416,PF4,up_in_disease
27.095889380599516,0.8287512864746199,0.25328460618111126,3.27201600985581,0.0010678352904292037,0.022272204485558698,PF4V1,up_in_disease
196.61259679726584,0.7997518695876014,0.16810674784543805,4.757404921799541,1.9609756732241945e-06,0.0004921722110513857,PFKFB2,up_in_disease
4.883869123995538,0.9390587342341021,0.234389367871243,4.006404995084738,6.164990592131647e-05,0.0037586475031137845,PHLDA3,up_in_disease
18.321993788317407,1.0184564069113935,0.21820260309663084,4.667480554576019,3.049155969556537e-06,0.0006654672426891577,PKHD1L1,up_in_disease
3.03831544649337,2.4193250482813182,0.5187218702625307,4.6640120399336,3.1010322575257123e-06,0.0006671206395154243,PLCXD3,up_in_disease
5.776078440765771,-0.8297539456545959,0.2390382347538745,-3.471218512423133,0.0005181022097574765,0.013833512724712478,PLEKHD1,up_in_healthy
4.0200909882277145,1.1344140840122667,0.33759476700151686,3.3602833778734778,0.0007786256387242801,0.018122601999302837,PLOD2,up_in_disease
56.2395330969364,0.6193026573080387,0.14903390904417546,4.155447986836807,3.2465079694988756e-05,0.0026022955834624074,PLXNA4,up_in_disease
