baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,direction
1184.4868816320065,1.7408631975094824,0.32826651850275657,5.303200598859928,1.1378976192726741e-07,4.243093789198994e-05,BCL2A1,up_in_disease
884.9257951330162,0.6901962365261046,0.19850916474786898,3.476898597617589,0.0005072496213297383,0.015475724810750924,BCL3,up_in_disease
1974.812042066551,0.7930309566085333,0.20950088259226823,3.78533468115232,0.00015350185204718767,0.007333127622353905,BCL6,up_in_disease
421.8854854694175,0.9663446243183325,0.2414399483262621,4.002422262833215,6.269727113132064e-05,0.004085670716829361,BEST1,up_in_disease
2850.383309322055,0.6607361193810619,0.19085478371763706,3.4619835380107515,0.0005362099518215705,0.015854807033596395,BHLHE40,up_in_disease
9633.787935965513,0.9468759986348959,0.19407995881834939,4.878793278811089,1.067368616037726e-06,0.0002755453134940468,BTG2,up_in_disease
3847.050901706061,1.2500876980936266,0.2547599434834202,4.906924067421072,9.251582927142898e-07,0.0002435161749293456,C5AR1,up_in_disease
1670.3885692011165,0.6193073221509928,0.1931093341381312,3.207029452589806,0.0013411326438978438,0.02651452814681098,CASP4,up_in_disease
1591.9535293903812,4.980828931767914,0.7609079350061851,6.545902207903019,5.913727010625032e-11,6.106605491586955e-08,CCL3,up_in_disease
113.07108811760166,3.424019108846659,0.8845756982672439,3.8708039521703097,0.00010847700749952633,0.005992573451331858,CCL3L3,up_in_disease
388.0795714002292,2.709200726024202,0.6952126150572735,3.896938385965581,9.741639003027085e-05,0.005588536836608359,CCL4L2,up_in_disease
22.980715144339776,-0.9710407717013023,0.2728590721755188,-3.55876300523617,0.00037260555598638104,0.012991836320938128,CCR8,up_in_healthy
86.49969826552748,0.8198280397185479,0.252361529618758,3.2486252597892404,0.0011596413923463972,0.02455366884993381,CCRN4L,up_in_disease
3155.6180707986937,1.3295867771128507,0.22850737021198536,5.8185728358757025,5.935219637307585e-09,3.621563109600773e-06,CD69,up_in_disease
1521.3668611257826,2.4049457955413884,0.49957972126373507,4.813937982626369,1.4798474979778307e-06,0.0003218454545474495,CD83,up_in_disease
430.28633733617744,0.7009092798998126,0.22009796910063525,3.184533154775891,0.0014498770108346349,0.027821584493186904,CDA,up_in_disease
1793.5164694162636,1.3913668455249049,0.3049496831483938,4.562611218873907,5.052131532434251e-06,0.0007706797010386065,CDKN1A,up_in_disease
47.2391435276487,1.1714499511159138,0.2900658157835846,4.038566033544337,5.3778954749230324e-05,0.0037212818997611743,CEACAM3,up_in_disease
3967.4677418203605,0.6671881048249182,0.21711971629907167,3.072904276946915,0.0021198647500537023,0.03396788983526977,CEBPB,up_in_disease
1621.8124297036704,1.9413651183361145,0.36447415941037137,5.326482188687288,1.0013309418991062e-07,4.200583301266751e-05,CH507-42P11.8,up_in_disease
147.6968456286334,0.7518852303143657,0.26043141804910497,2.8870757451107374,0.003888406090995624,0.04749587203414491,CHST13,up_in_disease
846.7313582589439,0.7327242265331421,0.25443169163321405,2.87984653888726,0.003978687812098211,0.0480633775686407,CLEC4E,up_in_disease
41.653364687173934,0.6433675541332631,0.13316948761120986,4.8311934338260984,1.3571706784310297e-06,0.0003087743212565209,CNTF,up_in_disease
1551.9980123400646,0.6570512359048748,0.21493145591528845,3.0570268698307252,0.0022354423623897708,0.03500163397741232,CREB5,up_in_disease
1881.854208889478,1.616026524644489,0.2906147785900979,5.560716947997467,2.6866863937012825e-08,1.2880742196087863e-05,CSRNP1,up_in_disease
50.80318023003211,3.950867813478177,0.5585924331532317,7.072898913391447,1.5173002069108795e-12,3.296611537827988e-09,CXCL1,up_in_disease
106.74907071116724,5.035294436878435,0.7480314683133016,6.731393865330648,1.680453906829988e-11,2.2558413245285758e-08,CXCL2,up_in_disease
2464.5929873663486,6.893816154705513,0.6862559093105803,10.045547238538333,9.611271213746763e-24,1.2902170477333653e-19,CXCL8,up_in_disease
455.56190263336225,-0.6800547602286471,0.15225505717824744,-4.466549570386329,7.949124991234486e-06,0.001077755016223274,CXCR3,up_in_healthy
14355.448414662002,1.3801616055486008,0.26000303697150673,5.30825186361131,1.106816317774131e-07,4.243093789198994e-05,CXCR4,up_in_disease
247.82816973582044,1.7454549020973242,0.4189491555431882,4.166269054377866,3.096252523636832e-05,0.0027526640528672012,CYP4F3,up_in_disease
121.27959535326842,0.7724356641645959,0.1756950488548404,4.396456640066071,1.1003232852802196e-05,0.0013551137414313458,CYSTM1,up_in_disease
1869.712648234499,1.4737706193877922,0.3214293534729117,4.585052993649485,4.538713047282705e-06,0.0007377593400786421,DDIT4,up_in_disease
361.5301666829884,0.8543472795684156,0.24872316609768097,3.4349324711992772,0.0005927015048368199,0.016758779153834353,DGAT2,up_in_disease
331.02032617097046,1.5056957754605211,0.30058137981619154,5.009278273927909,5.463452935981284e-07,0.00015604551534598458,DSC2,up_in_disease
18631.51225880264,2.530955988836277,0.38416266299374724,6.588240432093921,4.450695071782958e-11,4.9788442203012024e-08,DUSP1,up_in_disease
2400.8838021225456,1.977325270222337,0.36945198338106305,5.352049411473503,8.696364330639146e-08,3.765806283048384e-05,DUSP2,up_in_disease
114.45908595674081,1.3684645480840196,0.34002081082097496,4.024649387723896,5.7060263377219725e-05,0.003868570583716149,DUSP4,up_in_disease
583.5639865172266,0.7497053367773407,0.23131497256710595,3.241058408183441,0.0011908678105145398,0.024859875172427204,DUSP5,up_in_disease
380.6469501601585,0.6818319968343258,0.12357198900703265,5.517690556842311,3.4348355141305624e-08,1.5899735152306436e-05,EAF2,up_in_disease
33.6709903361451,-0.7027927802802502,0.2404798071066917,-2.922460678656682,0.003472774678732325,0.04431418943659956,EFNA1,up_in_healthy
2182.255104080631,4.4588606662112085,0.6661931100410162,6.693045303240505,2.1857343446257055e-11,2.6673907129323152e-08,EGR1,up_in_disease
113.10869983488686,2.297123602980481,0.5301352002359527,4.33309012862771,1.4703088131460913e-05,0.0016586071855187504,EGR2,up_in_disease
87.61932269235153,1.235447723380075,0.3377609931156691,3.6577572560517235,0.00025443183878530755,0.01034997879955748,EGR3,up_in_disease
39.23710701296021,0.6074280882480315,0.21177938971528407,2.8682115340149816,0.004127994371912502,0.0490150333877542,ELF3,up_in_disease
398.28562345186424,2.6653039301899075,0.4682147744707134,5.692481475414486,1.2520618649488e-08,6.936072779490692e-06,EREG,up_in_disease
484.4184385927789,-0.5808517477127195,0.170749664661462,-3.401773870914179,0.0006695000945858645,0.017867533339404863,ERMP1,up_in_healthy
1981.0387606920046,0.7400375026407947,0.23065211466673813,3.2084574802622177,0.0013344903997222453,0.026461150850622485,ETS2,up_in_disease
56.51128723457628,1.2299171127703432,0.2775608232626042,4.431162504539416,9.372641971229168e-06,0.001209791786747888,FAM110B,up_in_disease
1580.3807160953738,0.8812784085013124,0.2927705127411717,3.010133774231629,0.002611326496212119,0.037937713079168274,FAM118A,up_in_disease
41.74056467571866,1.7487455305933934,0.4554124253156744,3.8399161581531955,0.00012307633505025635,0.006403785743080005,FAM20A,up_in_disease
488.8651314139367,-0.6095363101314791,0.18399372904055955,-3.312810242555131,0.0009236362311377005,0.021578613176572958,FAM43A,up_in_healthy
2292.8552275584293,0.9060885440811084,0.22697902737298803,3.991948307154209,6.553265987281696e-05,0.004229377048714879,FAM46C,up_in_disease
40.298998681146855,0.8005324183133066,0.18964817561825276,4.221144842040121,2.4306468532707573e-05,0.0024718941938111096,FBXO40,up_in_disease
716.6627626159085,0.8287653204272762,0.21195882872573704,3.9100297232707044,9.228476465994509e-05,0.005386220351283056,FCAR,up_in_disease
430.3434918253163,0.944833460975072,0.29792309591379385,3.171400518905947,0.0015170581893279027,0.028643905605551932,FCGR1A,up_in_disease
4264.135693334706,0.6497258082550124,0.20429394391433756,3.1803478644841707,0.0014709835489572153,0.028169020201428897,FCGR2A,up_in_disease
682.528219005888,2.0604914187923753,0.540868894415844,3.8095949685140855,0.00013919463330040093,0.006861874588564284,FCGR3B,up_in_disease
335.1873468069195,1.9353448378283378,0.444794376280346,4.351100061140441,1.3545621465371187e-05,0.0015811862830534158,FFAR2,up_in_disease
24749.29434462818,2.198004914739756,0.36806307609400873,5.971815858481694,2.346272721718352e-09,1.7497980564637312e-06,FOS,up_in_disease
1046.2249991876201,2.6644090185083407,0.47886471970497113,5.5640119408877835,2.6364189392379153e-08,1.2880742196087863e-05,FOSB,up_in_disease
22.299809483970616,1.4370726797744102,0.4320309304853057,3.3263189701721787,0.0008800116191026408,0.020938787381805556,FOSL1,up_in_disease
6067.98269812952,0.9122567119234277,0.23133384490489806,3.9434640975187127,8.031301950118622e-05,0.004900554426290562,FOSL2,up_in_disease
4308.528203007303,0.798586747820882,0.25616252556709984,3.117500290305727,0.0018239176710514824,0.03159260750476787,FPR1,up_in_disease
817.9235879383546,0.8430066872389137,0.28963379350463136,2.9105950553571494,0.003607412178646482,0.04543071241330656,FPR2,up_in_disease
1282.1636150766903,5.619323176866454,0.6006568430007168,9.35529702582569,8.336514910707221e-21,5.595468808066686e-17,G0S2,up_in_disease
958.5382533301577,0.6801317824960309,0.2116254301643077,3.2138471353275975,0.0013096937881889464,0.026123817849403295,GABARAPL1,up_in_disease
243.916504429356,0.7659406759167997,0.20669785059008822,3.705605422263297,0.00021088638989187332,0.008987107612407959,GADD45A,up_in_disease
1431.1344982756245,1.2610514398266546,0.2591045918558237,4.866959056165067,1.1332849593305205e-06,0.0002870418357368473,GADD45B,up_in_disease
2082.7857089752856,0.6668245432192043,0.20000987026684297,3.3339581808115817,0.0008561952940386685,0.020560940299060977,GCA,up_in_disease
246.62501177931588,0.581329856123764,0.16898109172088718,3.4402065355570652,0.0005812704277307732,0.016708724243807063,GCNT2,up_in_disease
5835.564912549223,-0.604335847665857,0.1599228430402425,-3.7789213609326824,0.00015750915187622653,0.00736725733375075,GIMAP7,up_in_healthy
781.8671926417013,0.6484267552475032,0.16111017665067726,4.024741135089417,5.703802283763644e-05,0.003868570583716149,GK,up_in_disease
1048.5256068652393,0.6679953714139288,0.19759611443532538,3.3806098531991555,0.0007232515755792802,0.018493198382050012,GLT1D1,up_in_disease
4335.8196518303275,0.7673201247567899,0.18189619465228435,4.218450673053448,2.4598677016792045e-05,0.0024828018065670408,GLUL,up_in_disease
943.0185126491223,0.6137876598116383,0.1482160984362797,4.141167297528849,3.45542807669516e-05,0.0029545010510545117,GNG10,up_in_disease
35.53982926782034,1.0935343719262547,0.37562526410615754,2.9112375455587163,0.0036000020819555324,0.04543071241330656,GPER1,up_in_disease
67.98714252447571,1.1591222236511913,0.34299981373698524,3.3793669186654856,0.000726529724782976,0.01850651807492727,GPR84,up_in_disease
6631.7547989812165,0.6084947836703367,0.15947760480746406,3.815550054222141,0.00013587990736857943,0.006769020510683778,GPX1,up_in_disease
14999.89142392777,0.6026829870968288,0.12932475483550285,4.660229109758786,3.15857605366601e-06,0.0005579042755843752,H3F3B,up_in_disease
393.0448871434444,2.859122871623605,0.4852469691599872,5.892098360908967,3.813220725035339e-09,2.55943375064372e-06,HBEGF,up_in_disease
100.36567314173803,1.903859483420896,0.4227995146218767,4.502984080110828,6.700590493782054e-06,0.000956901348814152,HCAR2,up_in_disease
185.32585795514117,1.7589569146134876,0.4277365837819714,4.112243332242244,3.918329866108461e-05,0.003226973013658895,HCAR3,up_in_disease
45.32173832883265,1.4702580802258403,0.4195320451587783,3.504519135527296,0.00045743269280645177,0.014551129071644096,HLA-DQB2,up_in_disease
300.8760053503883,0.6637008538275025,0.21440970179810798,3.0954795807349016,0.0019649490183020323,0.03256478471813146,HLX,up_in_disease
257.25951828987155,1.652611865784472,0.40888725543586285,4.041729948327276,5.305831610963363e-05,0.003690439561946746,HP,up_in_disease
1370.455716458467,0.9954786265239468,0.24954703029968728,3.9891423485523014,6.631262040819393e-05,0.004249963407949574,ICAM1,up_in_disease
59.19255567432081,3.067314069500879,0.483589782574162,6.342801647242172,2.2562385029028108e-10,2.019183044197822e-07,ID1,up_in_disease
7219.063756117783,1.2252793299938172,0.29844189419091516,4.105587566100885,4.032884735051595e-05,0.00328105725353531,IER2,up_in_disease
1632.5274675548185,2.231303798779439,0.4621726976432022,4.827857227736996,1.3800997672371316e-06,0.0003087743212565209,IER3,up_in_disease
84.44361213790988,1.0745065465171526,0.354603256253535,3.03016548090833,0.0024441977969389263,0.03657849635017631,IGLC7,up_in_disease
28.54755165879857,1.1349127045827472,0.33593901282096017,3.3783295814696066,0.0007292761871898572,0.01854129457734213,IL10,up_in_disease
1646.9220903571745,3.5457278839241124,0.6744478336216609,5.257230740714527,1.4624078176608144e-07,5.305773660615885e-05,IL1B,up_in_disease
1174.1160519261375,1.24583055511781,0.3376499645108341,3.689710309677332,0.00022450956180871813,0.009388836005358978,IL1RN,up_in_disease
146.70290811679845,0.7036656165522358,0.18795118485959672,3.743874331400933,0.00018120430887356832,0.008148330233155893,IPO4,up_in_disease
2150.929352149291,0.9369111232574321,0.22563741999656445,4.15228610250772,3.291703731776695e-05,0.0028693396685305424,IRS2,up_in_disease
2140.023847743403,0.8941395727622558,0.292146458672063,3.060586723612951,0.0022090377607255117,0.03478241937093208,ITGA2B,up_in_disease
1831.3558092836274,0.6729493304220558,0.18834096672715833,3.573037465592546,0.0003528642518758237,0.012531348458150944,ITPRIP,up_in_disease
637.1454499367596,0.7073366256531277,0.22484061528587743,3.145946851078363,0.0016555008693397012,0.030072318903946075,JDP2,up_in_disease
3371.8136526638837,2.3779530403773457,0.40096770306761664,5.930535108400845,3.0194900949885626e-09,2.133349212375077e-06,JUN,up_in_disease
18945.391887751393,1.8026430338316786,0.2554924406096172,7.0555630903618365,1.7190316421927828e-12,3.296611537827988e-09,JUNB,up_in_disease
6002.33319603519,0.6517779515761887,0.17242649696027595,3.780033597309275,0.00015680719805187434,0.00736725733375075,JUND,up_in_disease
311.779351517025,-0.6382132015974303,0.15432833224274028,-4.135424729359455,3.5429873390746934e-05,0.003010193799983461,KBTBD6,up_in_healthy
318.68122918654717,-0.6507924472666978,0.15882677374989626,-4.09749837449634,4.176390998767085e-05,0.0033109509635556008,KBTBD7,up_in_healthy
269.1107628000334,1.0608903690053857,0.3383281974594923,3.1356841580796857,0.001714537439914637,0.030608965269619294,KCNJ15,up_in_disease
28.100036277348927,0.7163712767484661,0.24995325768134705,2.8660209648546857,0.004156667173016912,0.04903260116922585,KCNK7,up_in_disease
4106.734485449534,0.9449814715574255,0.20842465607235824,4.533923621921961,5.789797248367338e-06,0.000854090530352562,KLF10,up_in_disease
1418.1934143237436,0.6727710567566023,0.1763458773989484,3.815065408274831,0.00013614686664813915,0.006769020510683778,KLF11,up_in_disease
11310.363546868602,0.6294888694596366,0.20745823609792816,3.0342920160686893,0.002411009335801166,0.036406512175247305,KLF6,up_in_disease
103.93358469057813,0.8319861590906381,0.26789558806339553,3.1056359125024287,0.001898703414393379,0.03222274922227145,KREMEN1,up_in_disease
62.5889479522231,1.5576511844024126,0.5015104380306151,3.1059197701231582,0.001896881744774484,0.03222274922227145,KRT23,up_in_disease
2353.389667208356,0.6816420032598177,0.21442077773182436,3.178992308816014,0.001477880125611023,0.028220572981795693,LILRA5,up_in_disease
297.96715276464755,0.7973106310244797,0.2477367223066542,3.218378864468669,0.0012891741152236808,0.02579198756192919,LIN7A,up_in_disease
200.62641029611146,1.2079944116235177,0.2761088068236852,4.375066574370106,1.2139542295738715e-05,0.0014550108551606832,LRG1,up_in_disease
203.81266869182338,0.9598460305844263,0.28119390682807643,3.413466676471342,0.0006414200222159553,0.01757229056781017,MAFF,up_in_disease
1540.357253767901,0.6052582037811335,0.15185159565187256,3.9858534326416852,6.723800942440796e-05,0.004277739519020154,MAP3K8,up_in_disease
2961.423856254898,0.6267846964540393,0.21347520596166614,2.9361006756287726,0.003323664352166192,0.043275334882132845,MARCKS,up_in_disease
629.3492792742978,0.5823565571937727,0.18081888243858826,3.2206622966578675,0.0012789475452392918,0.025724193795924038,MBOAT7,up_in_disease
480.3492649407056,0.7195590219875991,0.2446615216608888,2.9410387751325207,0.003271135834812771,0.04286691259511252,MCEMP1,up_in_disease
1010.981270568819,0.5885034119954156,0.18594831689572194,3.164876250670463,0.0015514892244296483,0.02899509018829838,METRNL,up_in_disease
3448.3600433461115,1.0670769510314937,0.2202071389263742,4.8457872720841655,1.2611058721735647e-06,0.00030413189527225766,MXD1,up_in_disease
745.2619614182515,0.9660560131780032,0.3232467590180378,2.988602317661893,0.002802566461770414,0.0398112721511175,MYL9,up_in_disease
4270.13462753959,1.4756022597163099,0.30658389182296114,4.813045626573251,1.486473344900318e-06,0.0003218454545474495,NAMPT,up_in_disease
885.3808886360166,1.436286602136012,0.267721322037675,5.364856975918753,8.101338719875109e-08,3.625079032520115e-05,NFIL3,up_in_disease
10470.56592071813,3.135933821617091,0.5404474038609476,5.802477353418723,6.5342221564270904e-09,3.8137129664294464e-06,NFKBIA,up_in_disease
8088.090713920788,1.6681966925216993,0.35364692392360103,4.71712484874344,2.3920091600816484e-06,0.00047221074948435363,NFKBIZ,up_in_disease
1406.2991795635332,0.7647415397845768,0.18297475206130903,4.179492149432377,2.921608046052599e-05,0.0026862785212472665,NINJ1,up_in_disease
1820.7264439674473,1.0212013488761562,0.3267981758019137,3.1248685717730256,0.001778845181406364,0.03125552056963223,NLRP3,up_in_disease
621.4538228966027,-0.7583938486292515,0.23074220880247345,-3.286758207634536,0.0010134781312297267,0.022524719260973262,NOG,up_in_healthy
890.1622421242658,0.7374070040819961,0.1769617094815385,4.167042724906124,3.085766799784358e-05,0.0027526640528672012,NPL,up_in_disease
61.1634952460959,-0.6812777666750748,0.17886150477506874,-3.8089681037394314,0.00013954795609937793,0.006861874588564284,NPR2,up_in_healthy
792.7146479547692,1.8334664942921834,0.41586545408447895,4.408797307601638,1.0394625189682758e-05,0.001292013412465753,NR4A1,up_in_disease
694.1048362308826,3.084018482715387,0.4566388767701682,6.753736135058888,1.4408569311828658e-11,2.230639427395441e-08,NR4A2,up_in_disease
361.001035038565,1.3638383988106668,0.3605343392753936,3.7828252408681133,0.00015505828491447742,0.007367212275161247,NRG1,up_in_disease
32.02563178951129,1.7861219076873314,0.5889208801298715,3.0328724416995496,0.0024223797090190988,0.03649034784604227,ORM1,up_in_disease
868.9013435342356,2.639068982166069,0.3647827462231519,7.234632146092916,4.667926297123911e-13,1.412211534443775e-09,OSM,up_in_disease
1423.2298630988437,1.0078809582636536,0.23186581101740433,4.346828684406603,1.3812001358760048e-05,0.0015847205661538024,OTUD1,up_in_disease
88.12439876335276,-0.6720294989174431,0.16758175662045,-4.010159055913819,6.0677859272208e-05,0.003992841092500589,PARS2,up_in_healthy
2941.9100924229324,0.864287655789615,0.20654812554680338,4.184437178994244,2.8587348693429158e-05,0.0026650069807455904,PDE4B,up_in_disease
1491.1230935175317,0.5864540367606781,0.17748786199647099,3.3041923552627988,0.0009525045350547886,0.021932111284005976,PDE4D,up_in_disease
2308.4247452580066,0.642438991184765,0.1601807645436606,4.010712478586372,6.053579371333279e-05,0.003992841092500589,PELI1,up_in_disease
1592.6547429032362,1.0721243946913337,0.313561108121797,3.4191880527316125,0.0006280830301677427,0.017384302261797484,PER1,up_in_disease
97.542188437361,-0.7412803627980412,0.14398253684955503,-5.148404653910167,2.627112663683316e-07,8.396752475544006e-05,PEX12,up_in_healthy
1923.4089789774391,1.058325705889984,0.29971016168499187,3.5311639082906017,0.0004137352806474392,0.01377405292320485,PFKFB3,up_in_disease
2262.7819291910687,1.0023291987937242,0.20259046549091517,4.947563531012628,7.514818061405282e-07,0.00020587534215572346,PIM3,up_in_disease
1382.0121475944368,0.9868374970721415,0.26253901408163843,3.758822285990901,0.00017071503671269953,0.007821428849253511,PLAUR,up_in_disease
154.10561304502096,0.8541336160404179,0.2123678183339016,4.021954092392102,5.771730879159263e-05,0.0038934530312479364,PLB1,up_in_disease
4576.732438113639,0.7109641114993713,0.2321420733936237,3.0626249740341103,0.0021940483800980317,0.034721071890023686,PLBD1,up_in_disease
22.420544604313548,-0.6517352653261179,0.20233428512931864,-3.221081710939755,0.0012770773185370504,0.025724193795924038,PLEKHA6,up_in_healthy
65.99870167455107,1.3307500478038432,0.35311760381999346,3.768574643144133,0.00016418239084836246,0.007589980579286272,PLK2,up_in_disease
543.4960029767694,1.2392160765280782,0.26116610193970935,4.744934611820923,2.0857370001993087e-06,0.00041789452971157493,PMAIP1,up_in_disease
7399.411827764626,0.6425295483830902,0.14984922349127994,4.287840359883349,1.8041867898771757e-05,0.0019221748783580324,PNRC1,up_in_disease
38.45005314496358,0.6413906961417799,0.1881035468193485,3.4097746001448916,0.0006501658894190408,0.01767718793126926,PP2D1,up_in_disease
3775.7164493828523,0.9253679145452384,0.3218878194881304,2.8748149464517447,0.004042643599641084,0.04841074726278493,PPBP,up_in_disease
5463.704768143213,2.292647610164259,0.454808474827057,5.04090784815751,4.6332855097791985e-07,0.00013521135800712166,PPP1R15A,up_in_disease
280.23455275091,1.025316594195123,0.32872655704333836,3.1190561645433115,0.0018143137366044683,0.03158645677548078,PROK2,up_in_disease
1160.7289417683428,3.348998085980756,0.49627026895184667,6.748335122017376,1.495512131001115e-11,2.230639427395441e-08,PTGS2,up_in_disease
3048.752561397946,0.7956988889057455,0.15202946193907876,5.233846642334352,1.6601821202384287e-07,5.86481178475807e-05,PTP4A1,up_in_disease
117.91673714553588,1.0541519126158383,0.3658069807186979,2.881716227899082,0.00395515757184462,0.047918804372240234,PTX3,up_in_disease
781.4857498787555,0.5974892299695849,0.20924234070714984,2.8554891326025422,0.004297059342496245,0.049942618713133845,QPCT,up_in_disease
116.01109137758533,0.6771528149474905,0.17782318878343628,3.808011877304527,0.0001400885461225076,0.006863316215870592,RAB13,up_in_disease
334.77259506776045,0.9189091899071373,0.25546592589046113,3.5969931673046207,0.0003219169362742724,0.011648013349180142,RAB20,up_in_disease
567.2528178668002,0.9148596490461822,0.2205746785369061,4.147618643783311,3.3595138378411986e-05,0.0029095557263987258,RASGEF1B,up_in_disease
718.063363887001,0.8331984910317026,0.21873639756689559,3.8091442498813564,0.00013944858876148019,0.006861874588564284,RASSF4,up_in_disease
69.86443828900197,1.8038180178312266,0.35463012679939865,5.086477096886867,3.647757476926435e-07,0.00011128976447786468,RBKS,up_in_disease
482.49656251871664,0.7014362717064362,0.22621870916662457,3.100699647215224,0.0019306401388140238,0.03230328872952702,RBP7,up_in_disease
313.7200702922217,2.182375964351353,0.34151987384741234,6.390187311109211,1.6568267542542198e-10,1.588660167793475e-07,RGS1,up_in_disease
8366.409084736573,1.1157573659630526,0.25929673948897036,4.3030134823986605,1.6849059283931443e-05,0.0018692708415495513,RGS2,up_in_disease
3492.9153374247458,1.0834489763020483,0.28206226382236127,3.8411695404401516,0.00012244950143223672,0.006395961506717299,RHOB,up_in_disease
75.98101486587494,-0.6889139996660529,0.20040554147941875,-3.4375995522898406,0.0005868949366208638,0.016758779153834353,RIMBP3C,up_in_healthy
1479.8023538089903,0.7118812419367647,0.18018343032031492,3.9508696258653875,7.786773635880304e-05,0.0047730433464866304,RNF144B,up_in_disease
1794.4077202516999,0.8088835875988248,0.22465264191105236,3.600596817904725,0.0003174875763766665,0.011581394633914052,RNF19B,up_in_disease
59.27579837587431,-0.6904075510409826,0.17401876735595959,-3.967431568048849,7.265136333358253e-05,0.004473724318302807,RTN4R,up_in_healthy
2518.713763369922,1.0003917376437605,0.2590581052406718,3.8616500213894884,0.00011262382199110468,0.006056134399363327,S100A12,up_in_disease
20840.90709653942,0.8740902508740158,0.23893952107948405,3.6582070932637665,0.00025398578791612945,0.01034997879955748,S100A8,up_in_disease
52970.74154064556,0.8882662359477745,0.2327052467757888,3.817130246330964,0.00013501290563803302,0.006769020510683778,S100A9,up_in_disease
85.74489766803691,1.4200642256505107,0.41398590079013853,3.4302236451535157,0.0006030839504182245,0.016831182849094066,S100P,up_in_disease
60.5592420085973,1.184391873664362,0.3885563760505446,3.048185402857197,0.0023022783531066837,0.035532244446807436,SAMD14,up_in_disease
7254.316242596242,0.9182579056370034,0.1929905850336329,4.758045090525926,1.9547683953441996e-06,0.0003975880445318263,SAT1,up_in_disease
555.5218232789452,-0.5872057160987757,0.14310086411443035,-4.103439344917007,4.070532061821863e-05,0.003291736289029921,SEMA4C,up_in_healthy
42.57496227660571,1.3315210854039832,0.35616944036462045,3.738448430726871,0.000185159462869652,0.008268664679188515,SEMA6B,up_in_disease
12798.612813979678,0.6410015852006278,0.1959599711276357,3.271084301105151,0.0010713596863618602,0.02337727968554137,SERPINA1,up_in_disease
117.50580773906252,1.0343568116578121,0.32676880716326073,3.1654086589146964,0.0015486527668408109,0.02899509018829838,SERPINB2,up_in_disease
